0,0.0,0.0,0.0423728813559322,-0.2669491525423729,-0.0169491525423728,-0.4915254237288136,-0.059322033898305,-0.6652542372881356,-0.0762711864406779,-0.8347457627118644,-0.211864406779661,-0.5169491525423728,-0.3813559322033898,-0.7161016949152542,-0.461864406779661,-0.8601694915254238,-0.5211864406779662,-1.0,-0.2203389830508474,-0.4152542372881356,-0.423728813559322,-0.5720338983050848,-0.538135593220339,-0.6991525423728814,-0.6440677966101694,-0.826271186440678,-0.1864406779661017,-0.288135593220339,-0.3771186440677966,-0.3728813559322034,-0.5296610169491526,-0.461864406779661,-0.6610169491525424,-0.5635593220338984,-0.1144067796610169,-0.1440677966101695,-0.2457627118644068,-0.135593220338983,-0.3389830508474576,-0.135593220338983,-0.4279661016949153,-0.1440677966101695
0,0.0,0.0,0.050632911392405,-0.270042194092827,-0.0042194092827004,-0.4894514767932489,-0.0464135021097046,-0.6582278481012658,-0.0632911392405063,-0.8354430379746836,-0.1983122362869198,-0.510548523206751,-0.3628691983122363,-0.7130801687763713,-0.4388185654008439,-0.8607594936708861,-0.4978902953586498,-1.0,-0.2025316455696202,-0.4092827004219409,-0.4050632911392405,-0.5569620253164557,-0.5147679324894515,-0.679324894514768,-0.6160337552742616,-0.7932489451476793,-0.1561181434599156,-0.2827004219409282,-0.3459915611814346,-0.3544303797468354,-0.4894514767932489,-0.4345991561181435,-0.6033755274261603,-0.5189873417721519,-0.080168776371308,-0.1434599156118143,-0.2109704641350211,-0.1265822784810126,-0.2995780590717299,-0.1350210970464135,-0.3839662447257383,-0.1476793248945147
0,0.0,0.0,0.0521739130434782,-0.2739130434782608,-0.0130434782608695,-0.4956521739130435,-0.0608695652173913,-0.6739130434782609,-0.0826086956521739,-0.8521739130434782,-0.2043478260869565,-0.5130434782608696,-0.3652173913043478,-0.717391304347826,-0.4391304347826087,-0.8608695652173913,-0.4913043478260869,-1.0,-0.208695652173913,-0.4043478260869565,-0.408695652173913,-0.5521739130434783,-0.5130434782608696,-0.6782608695652174,-0.6086956521739131,-0.8,-0.1652173913043478,-0.2695652173913043,-0.3521739130434783,-0.3434782608695652,-0.4826086956521739,-0.4304347826086956,-0.5956521739130435,-0.5217391304347826,-0.0913043478260869,-0.1260869565217391,-0.1956521739130435,-0.1130434782608695,-0.2695652173913043,-0.1260869565217391,-0.3347826086956522,-0.1434782608695652
0,0.0,0.0,0.0526315789473684,-0.2763157894736842,-0.0131578947368421,-0.5,-0.0570175438596491,-0.6798245614035088,-0.0789473684210526,-0.8596491228070176,-0.1885964912280701,-0.5175438596491229,-0.3464912280701754,-0.7105263157894737,-0.4166666666666667,-0.8596491228070176,-0.4605263157894737,-1.0,-0.1885964912280701,-0.4122807017543859,-0.3903508771929824,-0.5570175438596491,-0.4868421052631579,-0.6885964912280702,-0.5701754385964912,-0.8157894736842105,-0.1447368421052631,-0.2763157894736842,-0.3201754385964912,-0.3464912280701754,-0.4473684210526316,-0.4473684210526316,-0.5482456140350878,-0.5526315789473685,-0.0701754385964912,-0.1359649122807017,-0.1710526315789473,-0.1096491228070175,-0.2412280701754386,-0.1228070175438596,-0.3070175438596491,-0.1447368421052631
0,0.0,0.0,0.0488888888888888,-0.28,-0.0133333333333333,-0.5022222222222222,-0.0666666666666666,-0.6844444444444444,-0.0844444444444444,-0.8666666666666667,-0.1866666666666666,-0.5022222222222222,-0.3333333333333333,-0.6933333333333334,-0.4,-0.8533333333333334,-0.4488888888888889,-1.0,-0.1822222222222222,-0.3866666666666666,-0.3733333333333333,-0.5288888888888889,-0.4622222222222222,-0.6666666666666666,-0.5422222222222223,-0.8,-0.1333333333333333,-0.2533333333333333,-0.2977777777777777,-0.3333333333333333,-0.4177777777777778,-0.44,-0.5155555555555555,-0.5422222222222223,-0.0577777777777777,-0.1066666666666666,-0.1377777777777777,-0.0844444444444444,-0.1955555555555555,-0.0933333333333333,-0.2444444444444444,-0.1155555555555555
0,0.0,0.0,0.059090909090909,-0.2772727272727273,0.0,-0.5045454545454545,-0.0545454545454545,-0.6909090909090909,-0.0681818181818181,-0.8772727272727273,-0.1727272727272727,-0.4954545454545455,-0.3227272727272727,-0.6909090909090909,-0.3863636363636363,-0.85,-0.4363636363636363,-1.0,-0.1681818181818181,-0.3727272727272727,-0.359090909090909,-0.5136363636363637,-0.4409090909090909,-0.65,-0.509090909090909,-0.7818181818181819,-0.1181818181818181,-0.2272727272727272,-0.2863636363636364,-0.3090909090909091,-0.3954545454545454,-0.4181818181818181,-0.4818181818181818,-0.5227272727272727,-0.0409090909090909,-0.0772727272727272,-0.1136363636363636,-0.0545454545454545,-0.1636363636363636,-0.0636363636363636,-0.2045454545454545,-0.0863636363636363
0,0.0,0.0,0.0518867924528301,-0.2877358490566037,-0.0141509433962264,-0.5141509433962265,-0.0754716981132075,-0.7028301886792453,-0.0896226415094339,-0.8867924528301887,-0.1886792452830188,-0.490566037735849,-0.3396226415094339,-0.6839622641509434,-0.4009433962264151,-0.8490566037735849,-0.4481132075471698,-1.0,-0.1886792452830188,-0.3490566037735849,-0.3726415094339622,-0.4952830188679245,-0.4433962264150943,-0.6320754716981132,-0.5094339622641509,-0.7688679245283019,-0.1367924528301886,-0.1933962264150943,-0.2924528301886792,-0.2783018867924528,-0.3962264150943396,-0.3867924528301887,-0.4764150943396226,-0.4952830188679245,-0.0566037735849056,-0.0330188679245283,-0.1179245283018868,-0.0047169811320754,-0.1556603773584905,-0.0141509433962264,-0.1981132075471698,-0.0424528301886792
0,0.0,0.0,0.0426540284360189,-0.2890995260663507,-0.0142180094786729,-0.5071090047393365,-0.0758293838862559,-0.6966824644549763,-0.0995260663507109,-0.8862559241706162,-0.1753554502369668,-0.4928909952606635,-0.3270142180094786,-0.6872037914691943,-0.3886255924170616,-0.8530805687203792,-0.4265402843601896,-1.0,-0.1753554502369668,-0.3601895734597156,-0.3507109004739336,-0.5118483412322274,-0.4218009478672986,-0.6682464454976303,-0.4786729857819905,-0.8104265402843602,-0.1184834123222748,-0.1990521327014218,-0.2796208530805687,-0.2843601895734597,-0.3981042654028436,-0.3981042654028436,-0.4834123222748815,-0.5165876777251185,-0.0379146919431279,-0.0426540284360189,-0.0995260663507109,-0.0047393364928909,-0.1563981042654028,-0.0236966824644549,-0.2037914691943128,-0.0663507109004739
0,0.0,0.0,0.0585365853658536,-0.2926829268292683,-0.0048780487804878,-0.526829268292683,-0.073170731707317,-0.7121951219512195,-0.0926829268292682,-0.902439024390244,-0.1804878048780487,-0.5024390243902439,-0.3317073170731707,-0.6878048780487804,-0.3951219512195122,-0.8536585365853658,-0.4390243902439024,-1.0,-0.1853658536585365,-0.3609756097560975,-0.3707317073170731,-0.5170731707317073,-0.4341463414634146,-0.6634146341463415,-0.4878048780487805,-0.8048780487804879,-0.1365853658536585,-0.2048780487804878,-0.2975609756097561,-0.2975609756097561,-0.4,-0.4195121951219512,-0.4780487804878048,-0.5414634146341464,-0.0536585365853658,-0.0439024390243902,-0.1219512195121951,-0.0097560975609756,-0.1756097560975609,-0.024390243902439,-0.224390243902439,-0.0682926829268292
0,0.0,0.0,0.0594059405940594,-0.2772277227722772,-0.0049504950495049,-0.504950495049505,-0.0693069306930693,-0.698019801980198,-0.0891089108910891,-0.8910891089108911,-0.1831683168316831,-0.4900990099009901,-0.3415841584158416,-0.6881188118811881,-0.4059405940594059,-0.8514851485148515,-0.4504950495049505,-1.0,-0.193069306930693,-0.3613861386138614,-0.3712871287128713,-0.5247524752475248,-0.4356435643564356,-0.6732673267326733,-0.4851485148514851,-0.8168316831683168,-0.1386138613861386,-0.2079207920792079,-0.3069306930693069,-0.3069306930693069,-0.4108910891089108,-0.4257425742574257,-0.5,-0.5495049504950495,-0.0544554455445544,-0.0445544554455445,-0.1336633663366336,-0.0099009900990099,-0.193069306930693,-0.0198019801980198,-0.2574257425742574,-0.0594059405940594
0,0.0,0.0,0.0394088669950738,-0.2857142857142857,-0.0197044334975369,-0.4975369458128079,-0.0738916256157635,-0.6798029556650246,-0.0886699507389162,-0.8669950738916257,-0.1773399014778325,-0.4827586206896552,-0.3251231527093596,-0.6748768472906403,-0.3940886699507389,-0.8423645320197044,-0.438423645320197,-1.0,-0.167487684729064,-0.3448275862068966,-0.3448275862068966,-0.4876847290640394,-0.4187192118226601,-0.6403940886699507,-0.4778325123152709,-0.7931034482758621,-0.1034482758620689,-0.1822660098522167,-0.2561576354679803,-0.2512315270935961,-0.3793103448275862,-0.3743842364532019,-0.4630541871921182,-0.4975369458128079,-0.0147783251231527,-0.0197044334975369,-0.0886699507389162,0.0344827586206896,-0.1576354679802955,0.0197044334975369,-0.2068965517241379,-0.0197044334975369
0,0.0,0.0,0.0445544554455445,-0.2772277227722772,-0.0148514851485148,-0.4900990099009901,-0.0693069306930693,-0.6732673267326733,-0.0792079207920792,-0.8663366336633663,-0.1782178217821782,-0.4801980198019802,-0.3267326732673267,-0.6732673267326733,-0.396039603960396,-0.8465346534653465,-0.4356435643564356,-1.0,-0.1732673267326732,-0.3415841584158416,-0.3514851485148514,-0.4900990099009901,-0.4207920792079208,-0.6485148514851485,-0.4653465346534653,-0.801980198019802,-0.1089108910891089,-0.1831683168316831,-0.2673267326732673,-0.2574257425742574,-0.3762376237623762,-0.3762376237623762,-0.4554455445544554,-0.504950495049505,-0.0247524752475247,-0.0247524752475247,-0.099009900990099,0.0247524752475247,-0.1683168316831683,0.0,-0.2227722772277227,-0.0445544554455445
0,0.0,0.0,0.0439024390243902,-0.2634146341463415,0.0,-0.473170731707317,-0.048780487804878,-0.6487804878048781,-0.0682926829268292,-0.8341463414634146,-0.1756097560975609,-0.4780487804878048,-0.3121951219512195,-0.6731707317073171,-0.375609756097561,-0.8439024390243902,-0.4097560975609756,-1.0,-0.1756097560975609,-0.3512195121951219,-0.3365853658536585,-0.5121951219512195,-0.4,-0.6682926829268293,-0.448780487804878,-0.8195121951219512,-0.1170731707317073,-0.2,-0.2682926829268293,-0.2829268292682926,-0.3804878048780488,-0.4,-0.4585365853658537,-0.5219512195121951,-0.0341463414634146,-0.0439024390243902,-0.1219512195121951,0.0,-0.2097560975609756,-0.0097560975609756,-0.2829268292682926,-0.0536585365853658
0,0.0,0.0,0.0382775119617224,-0.2392344497607655,-0.0047846889952153,-0.4497607655502392,-0.0430622009569378,-0.6363636363636364,-0.0526315789473684,-0.8229665071770335,-0.1674641148325359,-0.4688995215311005,-0.3205741626794258,-0.6746411483253588,-0.3923444976076555,-0.84688995215311,-0.430622009569378,-1.0,-0.1722488038277512,-0.3492822966507177,-0.3492822966507177,-0.5119617224880383,-0.430622009569378,-0.6698564593301436,-0.4880382775119617,-0.8229665071770335,-0.124401913875598,-0.1961722488038277,-0.2822966507177033,-0.277511961722488,-0.4066985645933014,-0.3971291866028708,-0.5023923444976076,-0.5215311004784688,-0.0430622009569378,-0.0382775119617224,-0.1483253588516746,0.0095693779904306,-0.2488038277511961,0.0,-0.3301435406698564,-0.0382775119617224
0,0.0,0.0,0.0426540284360189,-0.2369668246445497,0.0,-0.4549763033175355,-0.0236966824644549,-0.6398104265402843,-0.0236966824644549,-0.8246445497630331,-0.1658767772511848,-0.4739336492890995,-0.3175355450236967,-0.6824644549763034,-0.3838862559241706,-0.8483412322274881,-0.4218009478672986,-1.0,-0.1753554502369668,-0.3601895734597156,-0.3507109004739336,-0.5355450236966824,-0.4312796208530806,-0.6966824644549763,-0.4881516587677725,-0.8483412322274881,-0.1327014218009478,-0.2132701421800948,-0.3033175355450237,-0.3033175355450237,-0.4312796208530806,-0.4312796208530806,-0.5213270142180095,-0.5592417061611374,-0.0616113744075829,-0.0568720379146919,-0.1800947867298578,-0.0142180094786729,-0.2796208530805687,-0.0284360189573459,-0.3649289099526066,-0.0616113744075829
0,0.0,0.0,0.0675675675675675,-0.2117117117117117,0.0405405405405405,-0.4324324324324324,0.0225225225225225,-0.6081081081081081,0.0225225225225225,-0.7837837837837838,-0.1396396396396396,-0.4774774774774775,-0.2792792792792792,-0.6936936936936937,-0.3378378378378378,-0.8513513513513513,-0.3693693693693693,-1.0,-0.1756756756756756,-0.3693693693693693,-0.3468468468468468,-0.545045045045045,-0.4279279279279279,-0.6891891891891891,-0.4909909909909909,-0.8243243243243243,-0.1531531531531531,-0.2297297297297297,-0.3198198198198198,-0.3288288288288288,-0.4369369369369369,-0.4504504504504504,-0.527027027027027,-0.5765765765765766,-0.0990990990990991,-0.0675675675675675,-0.2162162162162162,-0.045045045045045,-0.3063063063063063,-0.063063063063063,-0.3783783783783784,-0.0990990990990991
0,0.0,0.0,0.0873362445414847,-0.1877729257641921,0.074235807860262,-0.4192139737991266,0.056768558951965,-0.6026200873362445,0.056768558951965,-0.759825327510917,-0.0960698689956331,-0.4585152838427948,-0.2358078602620087,-0.6899563318777293,-0.3056768558951965,-0.8558951965065502,-0.3537117903930131,-1.0,-0.1659388646288209,-0.37117903930131,-0.3406113537117904,-0.5676855895196506,-0.4410480349344978,-0.7161572052401747,-0.5240174672489083,-0.8471615720524017,-0.1877729257641921,-0.2445414847161572,-0.37117903930131,-0.37117903930131,-0.4978165938864629,-0.4847161572052402,-0.5982532751091703,-0.6069868995633187,-0.1790393013100436,-0.1004366812227074,-0.3056768558951965,-0.1048034934497816,-0.3799126637554585,-0.1135371179039301,-0.4366812227074236,-0.1397379912663755
0,0.0,0.0,0.1144067796610169,-0.1906779661016949,0.1186440677966101,-0.4152542372881356,0.1059322033898305,-0.597457627118644,0.1101694915254237,-0.7457627118644068,-0.0720338983050847,-0.4576271186440678,-0.1991525423728813,-0.6949152542372882,-0.2669491525423729,-0.8516949152542372,-0.3135593220338983,-1.0,-0.1567796610169491,-0.3855932203389831,-0.326271186440678,-0.5889830508474576,-0.4194915254237288,-0.7372881355932204,-0.5042372881355932,-0.8728813559322034,-0.1991525423728813,-0.2669491525423729,-0.3771186440677966,-0.4025423728813559,-0.4872881355932203,-0.5084745762711864,-0.576271186440678,-0.6271186440677966,-0.1991525423728813,-0.1228813559322034,-0.3347457627118644,-0.1313559322033898,-0.4067796610169492,-0.1398305084745762,-0.4576271186440678,-0.1567796610169491
0,0.0,0.0,0.1134453781512605,-0.180672268907563,0.1260504201680672,-0.3949579831932773,0.1218487394957983,-0.5798319327731093,0.1386554621848739,-0.7226890756302521,-0.0504201680672268,-0.4453781512605042,-0.1764705882352941,-0.7016806722689075,-0.2394957983193277,-0.8613445378151261,-0.2815126050420168,-1.0,-0.1386554621848739,-0.3739495798319328,-0.3067226890756303,-0.6008403361344538,-0.4033613445378151,-0.7563025210084033,-0.4789915966386555,-0.8865546218487395,-0.1890756302521008,-0.2647058823529412,-0.3739495798319328,-0.4117647058823529,-0.4915966386554621,-0.5210084033613446,-0.5840336134453782,-0.634453781512605,-0.2016806722689075,-0.1302521008403361,-0.3529411764705882,-0.1470588235294117,-0.4243697478991596,-0.1554621848739495,-0.4747899159663865,-0.1722689075630252
0,0.0,0.0,0.1161825726141078,-0.1784232365145228,0.1286307053941908,-0.3941908713692946,0.1286307053941908,-0.5684647302904564,0.1535269709543568,-0.7095435684647303,-0.0746887966804979,-0.4688796680497925,-0.1784232365145228,-0.7012448132780082,-0.2282157676348547,-0.8589211618257261,-0.2614107883817427,-1.0,-0.1659751037344398,-0.3941908713692946,-0.3195020746887966,-0.6058091286307054,-0.4024896265560166,-0.7593360995850622,-0.4771784232365145,-0.8962655601659751,-0.2116182572614107,-0.2780082987551867,-0.3858921161825726,-0.4232365145228215,-0.4937759336099585,-0.5352697095435685,-0.5933609958506224,-0.6514522821576764,-0.2240663900414937,-0.1369294605809128,-0.3692946058091286,-0.1535269709543568,-0.4481327800829875,-0.1742738589211618,-0.5228215767634855,-0.1991701244813278
0,0.0,0.0,0.1239669421487603,-0.1694214876033057,0.1487603305785124,-0.384297520661157,0.1652892561983471,-0.5537190082644629,0.2024793388429752,-0.6900826446280992,-0.0578512396694214,-0.4669421487603306,-0.140495867768595,-0.6983471074380165,-0.1859504132231405,-0.859504132231405,-0.2148760330578512,-1.0,-0.1570247933884297,-0.396694214876033,-0.3057851239669421,-0.6157024793388429,-0.384297520661157,-0.768595041322314,-0.4586776859504132,-0.9090909090909092,-0.2190082644628099,-0.2851239669421487,-0.3760330578512397,-0.4421487603305785,-0.4793388429752066,-0.5619834710743802,-0.5702479338842975,-0.6859504132231405,-0.2396694214876033,-0.1446280991735537,-0.384297520661157,-0.1776859504132231,-0.4669421487603306,-0.2024793388429752,-0.5413223140495868,-0.2314049586776859
0,0.0,0.0,0.1358024691358024,-0.1604938271604938,0.1851851851851851,-0.3662551440329218,0.2098765432098765,-0.5308641975308642,0.2510288065843621,-0.6707818930041153,-0.0329218106995884,-0.4609053497942387,-0.102880658436214,-0.691358024691358,-0.139917695473251,-0.8559670781893004,-0.1646090534979424,-1.0,-0.139917695473251,-0.3909465020576131,-0.2716049382716049,-0.6172839506172839,-0.345679012345679,-0.7777777777777778,-0.4156378600823045,-0.9176954732510288,-0.2098765432098765,-0.279835390946502,-0.3580246913580246,-0.4403292181069959,-0.4609053497942387,-0.5679012345679012,-0.551440329218107,-0.691358024691358,-0.2386831275720164,-0.139917695473251,-0.3786008230452675,-0.1810699588477366,-0.4609053497942387,-0.2098765432098765,-0.5390946502057613,-0.2345679012345679
0,0.0,0.0,0.15,-0.1375,0.2041666666666666,-0.3458333333333333,0.2458333333333333,-0.5125,0.3,-0.6541666666666667,-0.025,-0.4708333333333333,-0.0791666666666666,-0.7,-0.1083333333333333,-0.8625,-0.125,-1.0,-0.1458333333333333,-0.4083333333333333,-0.2625,-0.6416666666666667,-0.325,-0.8083333333333333,-0.3833333333333333,-0.9541666666666668,-0.225,-0.3,-0.3666666666666666,-0.4708333333333333,-0.4666666666666667,-0.6041666666666666,-0.55,-0.7375,-0.2625,-0.1583333333333333,-0.4083333333333333,-0.2041666666666666,-0.5,-0.2416666666666666,-0.5875,-0.2791666666666667
0,0.0,0.0,0.1626016260162601,-0.1422764227642276,0.2398373983739837,-0.3414634146341463,0.2845528455284553,-0.5040650406504065,0.3455284552845528,-0.6382113821138211,0.0121951219512195,-0.4796747967479675,-0.0365853658536585,-0.7032520325203252,-0.056910569105691,-0.8617886178861789,-0.073170731707317,-1.0,-0.1097560975609756,-0.4227642276422764,-0.2113821138211382,-0.6544715447154471,-0.2723577235772357,-0.8211382113821138,-0.3252032520325203,-0.9634146341463414,-0.1951219512195122,-0.3211382113821138,-0.3333333333333333,-0.5,-0.4308943089430894,-0.6382113821138211,-0.5121951219512195,-0.7723577235772358,-0.2479674796747967,-0.1869918699186991,-0.3902439024390244,-0.2520325203252032,-0.491869918699187,-0.3008130081300813,-0.5853658536585366,-0.3495934959349593
0,0.0,0.0,0.1612903225806451,-0.1330645161290322,0.2459677419354838,-0.3266129032258064,0.3064516129032258,-0.4879032258064516,0.3709677419354839,-0.6129032258064516,0.0201612903225806,-0.4798387096774194,-0.0120967741935483,-0.7056451612903226,-0.0282258064516129,-0.8629032258064516,-0.0403225806451612,-1.0,-0.1088709677419354,-0.4354838709677419,-0.1935483870967742,-0.6733870967741935,-0.2459677419354838,-0.842741935483871,-0.2943548387096774,-0.9838709677419356,-0.2016129032258064,-0.3387096774193548,-0.3306451612903225,-0.5282258064516129,-0.4233870967741935,-0.6733870967741935,-0.5040322580645161,-0.8064516129032258,-0.2620967741935484,-0.2096774193548387,-0.4032258064516129,-0.282258064516129,-0.5,-0.3427419354838709,-0.592741935483871,-0.3951612903225806
0,0.0,0.0,0.1607843137254902,-0.1294117647058823,0.2509803921568627,-0.3176470588235294,0.3176470588235294,-0.4745098039215686,0.3843137254901961,-0.5882352941176471,0.0352941176470588,-0.4901960784313725,0.0078431372549019,-0.7098039215686275,-0.0039215686274509,-0.8666666666666667,-0.0235294117647058,-1.0,-0.0901960784313725,-0.4509803921568627,-0.1686274509803921,-0.6901960784313725,-0.2156862745098039,-0.8549019607843137,-0.2588235294117647,-0.9882352941176472,-0.188235294117647,-0.3686274509803922,-0.3098039215686274,-0.5607843137254902,-0.4,-0.7098039215686275,-0.4666666666666667,-0.8431372549019608,-0.2549019607843137,-0.2470588235294117,-0.396078431372549,-0.3294117647058823,-0.4941176470588235,-0.388235294117647,-0.5843137254901961,-0.4470588235294118
0,0.0,0.0,0.1712062256809338,-0.1245136186770428,0.2684824902723735,-0.3035019455252918,0.3424124513618677,-0.4591439688715953,0.4124513618677042,-0.5680933852140078,0.0544747081712062,-0.4824902723735408,0.0428015564202334,-0.708171206225681,0.0350194552529182,-0.8599221789883269,0.0233463035019455,-1.0,-0.0739299610894941,-0.4552529182879377,-0.1361867704280155,-0.6964980544747081,-0.1750972762645914,-0.8599221789883269,-0.2101167315175097,-1.0,-0.1750972762645914,-0.377431906614786,-0.2879377431906614,-0.5758754863813229,-0.3657587548638132,-0.7276264591439688,-0.4280155642023346,-0.867704280155642,-0.245136186770428,-0.2568093385214007,-0.3852140077821012,-0.3463035019455253,-0.4824902723735408,-0.4124513618677042,-0.5719844357976653,-0.4785992217898833
0,0.0,0.0,0.1717557251908397,-0.1183206106870229,0.2786259541984733,-0.2938931297709923,0.3587786259541984,-0.4427480916030534,0.4389312977099237,-0.5458015267175572,0.0801526717557251,-0.4809160305343511,0.0801526717557251,-0.7061068702290076,0.0763358778625954,-0.8549618320610687,0.0687022900763358,-0.9923664122137404,-0.049618320610687,-0.4580152671755725,-0.1030534351145038,-0.6984732824427481,-0.1335877862595419,-0.8664122137404581,-0.1679389312977099,-1.0,-0.1564885496183206,-0.3854961832061068,-0.2595419847328244,-0.5877862595419847,-0.3320610687022901,-0.7442748091603053,-0.3893129770992366,-0.8854961832061069,-0.2366412213740458,-0.2748091603053435,-0.3702290076335878,-0.3702290076335878,-0.4618320610687023,-0.4427480916030534,-0.549618320610687,-0.5114503816793893
0,0.0,0.0,0.1704545454545454,-0.1212121212121212,0.2840909090909091,-0.2954545454545454,0.3636363636363636,-0.4393939393939394,0.4356060606060606,-0.5454545454545454,0.0833333333333333,-0.4772727272727273,0.0833333333333333,-0.7007575757575758,0.0909090909090909,-0.8484848484848485,0.0909090909090909,-0.981060606060606,-0.0416666666666666,-0.4583333333333333,-0.0984848484848484,-0.6931818181818182,-0.125,-0.8598484848484849,-0.1515151515151515,-1.0,-0.1477272727272727,-0.3863636363636363,-0.2537878787878788,-0.5833333333333334,-0.3257575757575757,-0.7348484848484849,-0.3863636363636363,-0.8712121212121212,-0.2234848484848484,-0.2727272727272727,-0.3598484848484848,-0.3674242424242424,-0.4507575757575757,-0.4318181818181818,-0.5340909090909091,-0.5
0,0.0,0.0,0.1735849056603773,-0.1056603773584905,0.290566037735849,-0.2754716981132075,0.3773584905660377,-0.4188679245283019,0.4566037735849056,-0.5207547169811321,0.0943396226415094,-0.4716981132075472,0.1056603773584905,-0.6943396226415094,0.1132075471698113,-0.8415094339622642,0.1132075471698113,-0.9735849056603774,-0.0377358490566037,-0.460377358490566,-0.0754716981132075,-0.7018867924528301,-0.1018867924528302,-0.8641509433962264,-0.1283018867924528,-1.0,-0.1471698113207547,-0.3962264150943396,-0.2415094339622641,-0.6,-0.3056603773584905,-0.7547169811320755,-0.3584905660377358,-0.8905660377358491,-0.2339622641509434,-0.290566037735849,-0.3622641509433962,-0.3962264150943396,-0.4528301886792453,-0.4716981132075472,-0.5358490566037736,-0.5433962264150943
0,0.0,0.0,0.1764705882352941,-0.1029411764705882,0.2977941176470588,-0.2610294117647059,0.3933823529411764,-0.3970588235294117,0.4742647058823529,-0.4889705882352941,0.1213235294117647,-0.4632352941176471,0.1397058823529411,-0.6801470588235294,0.1470588235294117,-0.8272058823529411,0.1470588235294117,-0.9595588235294118,-0.0073529411764705,-0.4632352941176471,-0.0404411764705882,-0.6985294117647058,-0.0588235294117647,-0.8602941176470589,-0.0808823529411764,-1.0,-0.1176470588235294,-0.4080882352941176,-0.2022058823529411,-0.6102941176470589,-0.2573529411764705,-0.7647058823529411,-0.2977941176470588,-0.8970588235294118,-0.2022058823529411,-0.3088235294117647,-0.3308823529411764,-0.4154411764705882,-0.4191176470588235,-0.4926470588235294,-0.4963235294117647,-0.5698529411764706
0,0.0,0.0,0.1801470588235294,-0.088235294117647,0.3125,-0.2426470588235294,0.4080882352941176,-0.375,0.4963235294117647,-0.4632352941176471,0.1323529411764706,-0.4522058823529412,0.1617647058823529,-0.6691176470588235,0.1801470588235294,-0.8125,0.1875,-0.9448529411764706,0.0,-0.4558823529411764,-0.0183823529411764,-0.6985294117647058,-0.0294117647058823,-0.8602941176470589,-0.0477941176470588,-1.0,-0.1102941176470588,-0.4080882352941176,-0.1875,-0.6139705882352942,-0.2316176470588235,-0.7683823529411765,-0.2683823529411764,-0.9044117647058824,-0.2022058823529411,-0.3161764705882353,-0.3235294117647059,-0.4264705882352941,-0.4080882352941176,-0.5110294117647058,-0.4852941176470588,-0.5919117647058824
0,0.0,0.0,0.1854545454545454,-0.0872727272727272,0.3272727272727272,-0.2327272727272727,0.4327272727272727,-0.3563636363636364,0.52,-0.4363636363636363,0.1563636363636363,-0.4581818181818182,0.1927272727272727,-0.6690909090909091,0.2145454545454545,-0.8072727272727273,0.2290909090909091,-0.9381818181818182,0.0254545454545454,-0.4654545454545454,0.0181818181818181,-0.7018181818181818,0.0145454545454545,-0.8654545454545455,0.0036363636363636,-1.0,-0.0872727272727272,-0.4218181818181818,-0.149090909090909,-0.6290909090909091,-0.1927272727272727,-0.7854545454545454,-0.2181818181818181,-0.9163636363636364,-0.1818181818181818,-0.3309090909090909,-0.2981818181818181,-0.4472727272727272,-0.3781818181818182,-0.5309090909090909,-0.4509090909090909,-0.6145454545454545
0,0.0,0.0,0.1941391941391941,-0.0659340659340659,0.3516483516483517,-0.1904761904761904,0.4761904761904761,-0.2967032967032967,0.575091575091575,-0.36996336996337,0.2161172161172161,-0.4395604395604395,0.2747252747252747,-0.652014652014652,0.3186813186813186,-0.7875457875457875,0.3479853479853479,-0.912087912087912,0.0879120879120879,-0.4688644688644688,0.1062271062271062,-0.706959706959707,0.1245421245421245,-0.8644688644688645,0.1318681318681318,-1.0,-0.0329670329670329,-0.4395604395604395,-0.0732600732600732,-0.6593406593406593,-0.0952380952380952,-0.8131868131868132,-0.1062271062271062,-0.945054945054945,-0.1391941391941392,-0.3626373626373626,-0.2490842490842491,-0.4981684981684982,-0.3186813186813186,-0.5934065934065934,-0.3846153846153846,-0.6886446886446886
0,0.0,0.0,0.2029520295202952,-0.051660516605166,0.3690036900369003,-0.1734317343173431,0.4981549815498155,-0.2767527675276753,0.6051660516605166,-0.3394833948339483,0.2361623616236162,-0.4243542435424354,0.3062730627306273,-0.6346863468634686,0.3542435424354243,-0.7749077490774908,0.3874538745387454,-0.904059040590406,0.1107011070110701,-0.4575645756457565,0.1402214022140221,-0.7011070110701108,0.1660516605166051,-0.8597785977859779,0.1808118081180811,-1.0,-0.014760147601476,-0.4391143911439114,-0.040590405904059,-0.6605166051660517,-0.051660516605166,-0.8191881918819188,-0.055350553505535,-0.955719557195572,-0.1254612546125461,-0.3690036900369003,-0.2287822878228782,-0.5092250922509225,-0.2952029520295203,-0.6088560885608856,-0.3542435424354243,-0.7084870848708487
